"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
249,"Abilene Christian","Slnd","2-3",0.301399758389284,101.838164801462,170,109.561295391769,304,69.0769301917756,285,"16.5-15.5","9.3-8.7",-2.54180695562771,227,2017-12-03
212,"Air Force","MWC","4-3",0.385472794953631,100.759202628376,195,104.929484131893,233,69.4759670574199,268,"13-18","5.2-12.8",-1.91920100200983,171,2017-12-03
223,"Akron","MAC","3-2",0.351366840214167,97.4205066094599,263,102.754664746779,175,71.156496837176,172,"14.6-17.4","7.5-10.5",-1.26978707721968,132,2017-12-03
54,"Alabama","SEC","6-2",0.831711100213787,109.312116033292,67,95.1322328789423,45,71.5776282345569,150,"18.3-17.7","8.1-9.9",-0.839747354180533,108,2017-12-03
349,"Alabama A&M","SWAC","0-8",0.0517801377122387,86.0250586074202,351,110.771736485194,326,71.6724886201822,147,"6.2-24.8","5.8-12.2",-6.16116467708047,349,2017-12-03
347,"Alabama St.","SWAC","0-8",0.0550546212705446,89.1023244117761,343,114.089763367013,347,71.8028360557586,140,"6.5-24.5","6-12",-4.67758298034011,327,2017-12-03
107,"Albany","AE","7-1",0.650275469377965,111.486641740062,49,105.632910110134,247,68.3399714673436,311,"24.8-7.2","12-4",-0.237758319836789,75,2017-12-03
333,"Alcorn St.","SWAC","0-7",0.119835373594718,93.3816800937986,315,111.061668668682,329,71.8981720409391,134,"13.6-18.4","9.4-8.6",-4.30080390689093,316,2017-12-03
287,"American","Pat","2-5",0.22573223562889,98.7832333235336,240,109.959018378309,315,68.4727549097602,306,"10.4-19.6","6.1-11.9",-3.05201692993498,267,2017-12-03
164,"Appalachian St.","SB","3-4",0.483362987868864,104.735288777811,125,105.343351709256,239,73.8884843107204,56,"17.6-15.4","9.7-8.3",-2.72770486250352,236,2017-12-03
21,"Arizona","P12","5-3",0.907289792939999,118.114467121298,10,96.8639908124488,66,70.8345571477643,193,"25.4-9.6","13.6-4.4",-0.937604558971826,114,2017-12-03
43,"Arizona St.","P12","7-0",0.85993076611209,118.56659963164,8,101.258182336487,140,73.2707063600833,70,"23.6-8.4","11.9-6.1",1.76483367611413,5,2017-12-03
31,"Arkansas","SEC","5-2",0.888380404958106,113.337626273464,32,94.6321241207965,37,75.4670247275624,26,"22.3-12.7","10.2-7.8",0.421075241050377,33,2017-12-03
