"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
317,"Abilene Christian","Slnd","9-18",0.153876003139405,96.3381981793852,304,111.729852405985,309,68.4200048991671,209,"9-18","8-10",-14.4061691879939,286,2016-03-28
247,"Air Force","MWC","12-18",0.312031983258262,98.2617827261129,278,105.255021657892,201,67.9813179968446,234,"12-18","5-13",-10.8497607491639,220,2016-03-28
90,"Akron","MAC","25-9",0.718581098321684,109.040792642953,87,100.504854939494,116,68.3409242417778,213,"25-9","13-5",-1.34435073625979,78,2016-03-28
82,"Alabama","SEC","18-15",0.738678543662031,105.414325182048,148,96.3070006946547,40,65.7778603965998,319,"18-15","8-10",-0.589080576519325,62,2016-03-28
311,"Alabama A&M","SWAC","10-18",0.159973667618401,98.3288731901211,276,113.582391875531,330,66.237525326944,308,"10-18","6-12",-15.0480894530488,293,2016-03-28
292,"Alabama St.","SWAC","12-17",0.197060147521466,98.0406474773948,280,110.778880414752,296,69.8256478373255,129,"12-17","9-9",-13.0709495677718,262,2016-03-28
139,"Albany","AE","23-9",0.568237929801886,104.626591959206,159,102.157300161011,144,67.3947683618545,258,"23-9","13-3",-3.98052592472999,104,2016-03-28
308,"Alcorn St.","SWAC","13-15",0.165617694213065,96.8471055637304,296,111.468610951525,305,66.5233001430769,298,"13-15","13-5",-11.4604035364277,233,2016-03-28
322,"American","Pat","12-19",0.141926924535181,91.3158913143467,336,106.782322149548,229,62.2481908003191,349,"12-19","9-9",-14.0334953296308,282,2016-03-28
272,"Appalachian St.","SB","9-22",0.255536838567697,100.787286543636,217,110.608235855227,292,71.3439961028609,72,"9-22","7-13",-15.1734467119525,295,2016-03-28
21,"Arizona","P12","25-9",0.904122612014238,116.172741289739,22,95.5793644775595,34,69.1419474227107,164,"25-9","12-6",3.43279167456088,23,2016-03-28
91,"Arizona St.","P12","15-17",0.716811835948834,108.34184845916,97,99.9364828736462,109,68.9859429890069,172,"15-17","5-13",-4.12847075865691,107,2016-03-28
71,"Arkansas","SEC","16-16",0.760208031142446,109.500713219112,81,99.0474329962067,85,71.0608769890823,86,"16-16","9-9",-4.60802689598905,113,2016-03-28
69,"Arkansas Little Rock","SB","28-5",0.773670482452086,107.614618305213,110,96.7058148697331,49,63.8924063911322,345,"28-5","17-3",2.09095408952591,31,2016-03-28
347,"Arkansas Pine Bluff","SWAC","8-25",0.0720708479842258,87.7696659518564,347,109.608667087659,284,65.8965933667029,317,"8-25","6-12",-17.733793810462,332,2016-03-28
258,"Arkansas St.","SB","9-20",0.282749807334285,99.0568057438894,262,107.408360968784,242,73.3643426135622,21,"9-20","7-13",-13.9196267712638,276,2016-03-28
243,"Army","Pat","18-14",0.318358210822176,98.5722929554154,270,105.318866583465,204,73.3947339457004,20,"18-14","9-9",-9.32967010569367,191,2016-03-28
186,"Auburn","SEC","11-20",0.44356032624399,100.359663955209,228,102.357909270041,149,72.5658485573147,39,"11-20","5-13",-8.21634373765186,170,2016-03-28
226,"Austin Peay","OVC","16-18",0.351668931939768,103.411174699072,171,109.060776947528,275,70.5821981248363,97,"16-18","7-9",-11.3026578246503,230,2016-03-28
164,"Ball St.","MAC","20-14",0.500231478662883,102.057479529055,193,102.049262770943,138,66.2426436268361,307,"20-14","10-8",-8.29831044245684,171,2016-03-28
25,"Baylor","B12","21-12",0.89523119730398,119.445495127094,10,99.1179025020958,88,67.4501602370671,257,"21-12","10-8",3.58208504791301,21,2016-03-28
123,"Belmont","OVC","19-12",0.610306227874761,113.459481293826,35,109.118791401737,277,72.7989333107787,34,"19-12","12-4",-4.88615861464198,117,2016-03-28
295,"Bethune Cookman","MEAC","12-18",0.188247273357418,97.4442707856415,290,110.648921419807,293,67.8273670880233,243,"12-18","10-6",-13.796582911289,273,2016-03-28
304,"Binghamton","AE","8-22",0.174895698830023,89.2323967426512,344,102.119281692216,142,66.6250843736477,296,"8-22","5-11",-17.2842684181095,325,2016-03-28
87,"Boise St.","MWC","18-12",0.727006826704253,108.329210491421,99,99.4845019299932,97,70.3487797871088,107,"18-12","11-7",-3.61615505101039,99,2016-03-28
212,"Boston College","ACC","7-25",0.380830853581183,95.0405735146244,315,99.1433491866521,89,67.8719646244063,241,"7-25","0-18",-12.2099305239447,244,2016-03-28
228,"Boston University","Pat","18-15",0.34629048077059,101.641106751678,200,107.414902367215,244,70.6834889195318,93,"18-15","11-7",-9.95560494783613,200,2016-03-28
242,"Bowling Green","MAC","14-18",0.320628743100641,99.0735550022471,261,105.758352959469,209,69.3562788870698,152,"14-18","5-13",-11.9106997528829,240,2016-03-28
323,"Bradley","MVC","4-27",0.139886309847033,86.1075912597847,349,100.839587868894,124,68.1144751764716,227,"4-27","3-15",-17.6994784289794,331,2016-03-28
273,"Brown","Ivy","7-20",0.254597522042785,100.947250349852,214,110.831420395804,299,71.674881237134,59,"7-20","3-11",-14.028700388549,281,2016-03-28
342,"Bryant","NEC","7-23",0.0965603359263117,93.2082447025741,325,113.21340208286,325,68.2373842578998,222,"7-23","5-13",-17.691790294145,330,2016-03-28
178,"Bucknell","Pat","16-14",0.466229839970345,104.060936533086,165,105.292343815532,203,72.2651059859808,50,"16-14","14-4",-9.08570380750042,187,2016-03-28
135,"Buffalo","MAC","19-15",0.573162006747747,105.103047121083,152,102.443315756499,152,73.0099946463947,27,"19-15","10-8",-5.7964269461384,130,2016-03-28
27,"Butler","BE","22-11",0.886985271691653,118.092771371545,15,98.7225215703698,80,69.2496181582856,160,"22-11","10-8",2.08030071086287,32,2016-03-28
46,"BYU","WCC","25-10",0.829766571512321,112.730965018233,42,98.2256404548348,70,74.29574710543,11,"25.4-10.6","13-5",-1.46802419860555,81,2016-03-28
191,"Cal Poly","BW","8-20",0.432844946226847,106.789689413828,120,109.328996785859,279,67.3779407140619,260,"8-20","4-12",-11.9825222295087,241,2016-03-28
94,"Cal St. Bakersfield","WAC","21-9",0.715707175620573,103.564504521201,170,95.5749371322619,33,68.4577640380499,205,"21-9","11-3",-3.50965171015646,97,2016-03-28
237,"Cal St. Fullerton","BW","8-20",0.32671210523946,101.575098105226,202,108.166976947033,260,69.6192749728318,139,"8-20","3-13",-13.645250139572,269,2016-03-28
234,"Cal St. Northridge","BW","8-20",0.332934546107194,99.3748956913557,255,105.565254218295,207,71.3979411020952,66,"8-20","5-11",-13.3999050615474,266,2016-03-28
22,"California","P12","23-11",0.902396575965972,112.537810223005,44,92.7479544109213,12,68.8991396874368,178,"23-11","12-6",2.26612118918947,29,2016-03-28
296,"Campbell","BSth","9-18",0.185489369702214,99.5461233998363,247,113.214141203436,326,69.2745237290228,158,"9-18","5-13",-15.0743496419161,294,2016-03-28
235,"Canisius","MAAC","14-19",0.330154897753061,106.556058322587,124,113.31727329945,329,68.6113104601225,192,"14-19","8-12",-13.7235389054944,270,2016-03-28
330,"Central Arkansas","Slnd","7-21",0.129882187545215,99.8438625703765,241,117.801260079181,349,72.936953726435,30,"7-21","6-12",-15.9578977943501,308,2016-03-28
349,"Central Connecticut","NEC","4-25",0.0562534264250691,92.391521074528,331,118.066945131168,350,68.4666056779317,202,"4-25","3-15",-21.9245076846365,351,2016-03-28
145,"Central Michigan","MAC","14-16",0.554004696478939,110.278602031108,70,108.218475584424,261,67.5185484156346,255,"14-16","10-8",-9.21486167617169,188,2016-03-28
293,"Charleston Southern","BSth","6-21",0.194751410121769,97.7071661010759,286,110.542863295017,289,69.3156147432613,157,"6-21","5-13",-15.5072492497008,300,2016-03-28
220,"Charlotte","CUSA","14-19",0.368584117016679,103.362582923238,174,108.315835019016,263,71.3090695367915,75,"14-19","9-9",-12.6451052726252,254,2016-03-28
117,"Chattanooga","SC","27-6",0.62900016474915,105.575375476203,142,100.838296539241,123,67.3446415586097,262,"27-6","15-3",0.417144412994756,44,2016-03-28
346,"Chicago St.","WAC","1-28",0.0792690819675693,90.8715895235324,339,112.470683221667,316,70.4585593000272,102,"1-28","0-14",-21.1517157597933,349,2016-03-28
37,"Cincinnati","Amer","22-11",0.864270096652705,109.903003294023,76,93.5618461035728,21,66.0809968567635,315,"22-11","12-6",0.323723591607584,45,2016-03-28
50,"Clemson","ACC","17-14",0.823294011382383,112.043123182804,51,98.0103278661532,67,64.512380921082,339,"17-14","10-8",-2.40869864956921,90,2016-03-28
289,"Cleveland St.","Horz","7-23",0.210571664425195,90.3579597535947,341,101.361230788534,133,64.9330511204024,336,"7-23","4-14",-15.8733063455652,304,2016-03-28
173,"Coastal Carolina","BSth","18-12",0.478893961949372,100.710619259565,221,101.45312247091,135,67.6287642416246,252,"18-12","12-6",-7.00673876530148,156,2016-03-28
266,"Colgate","Pat","12-17",0.266811129888347,102.493197358712,187,111.910282287851,312,65.7452224926921,321,"12-17","9-9",-12.2579258347368,246,2016-03-28
130,"College of Charleston","CAA","16-14",0.589037002900084,96.3318639727138,305,93.3630849619913,17,65.0234969622719,335,"16-14","8-10",-7.25494652058845,160,2016-03-28
57,"Colorado","P12","21-12",0.809952931221136,107.885461929123,108,95.1075995569402,29,70.0032993860872,122,"21-12","10-8",0.721031606909988,41,2016-03-28
140,"Colorado St.","MWC","16-16",0.565697070371266,111.475117921678,57,108.942189526991,272,68.9887879795607,171,"16-16","8-10",-8.47764596290613,176,2016-03-28
115,"Columbia","Ivy","22-10",0.64483135026096,112.154650719747,49,106.486498404198,224,65.6965356575373,324,"22.5-10.5","10-4",-4.24221008481333,109,2016-03-28
33,"Connecticut","Amer","25-11",0.872814831222424,110.456815907908,67,93.4231781747821,18,66.9165110147343,281,"25-11","11-7",1.20774044589148,38,2016-03-28
327,"Coppin St.","MEAC","7-22",0.135763840338564,95.2195550881416,312,111.847428012308,311,71.1844962203018,81,"7-22","6-10",-16.1540311651042,312,2016-03-28
283,"Cornell","Ivy","9-18",0.225254450458541,96.677298970186,300,107.640433867427,249,73.4169336381267,19,"9-18","3-11",-11.5816055442573,235,2016-03-28
38,"Creighton","BE","20-15",0.857554951540917,112.638097391219,43,96.3590993305416,42,71.3681176468041,70,"20-15","9-9",-1.81328132359598,84,2016-03-28
219,"Dartmouth","Ivy","9-18",0.368828931046217,98.8125937691601,266,103.538335285477,170,68.2809635712472,219,"9-18","4-10",-12.4266549377817,249,2016-03-28
110,"Davidson","A10","19-13",0.666252533136815,112.793889487271,41,106.213423644901,216,71.3750880240664,69,"19-13","10-8",-2.06502770360371,87,2016-03-28
54,"Dayton","A10","25-8",0.81331194584902,105.36982576071,149,92.7126119651212,11,68.5404523470233,197,"25-8","14-4",2.45551479570341,27,2016-03-28
268,"Delaware","CAA","7-23",0.260674537036775,100.434094036082,227,109.963766197448,287,68.2108773352016,224,"7-23","2-16",-15.2230232243843,296,2016-03-28
348,"Delaware St.","MEAC","5-25",0.0572312240519207,88.5386375101667,345,112.963752057738,323,67.1614364783368,269,"5-25","5-11",-19.9966363421983,346,2016-03-28
181,"Denver","Sum","16-15",0.460990171356295,102.225685950657,190,103.625065395871,173,62.0175599237473,350,"16-15","7-9",-10.1883840149309,205,2016-03-28
172,"DePaul","BE","9-22",0.483931412182283,103.743570758772,168,104.325225495388,185,68.1576641350822,225,"9-22","3-15",-9.22012318833952,189,2016-03-28
174,"Detroit","Horz","14-15",0.478410006269117,109.830531458335,77,110.65893243749,294,74.5783107201314,8,"14-15","9-9",-8.37233941868842,172,2016-03-28
259,"Drake","MVC","6-24",0.282395273925833,102.881523352055,181,111.572509299312,308,66.3958014059349,302,"6-24","2-16",-16.8480721282101,322,2016-03-28
246,"Drexel","CAA","6-24",0.312477686959459,98.7527081331052,267,105.761797116276,210,65.6071447832339,327,"6-24","3-15",-16.3285741061174,315,2016-03-28
20,"Duke","ACC","25-11",0.911631309742191,121.158667627676,7,98.9059102195625,84,68.7572633213452,184,"25-11","11-7",4.28552411695162,17,2016-03-28
134,"Duquesne","A10","16-17",0.57629653817208,108.081793159776,102,105.229266095323,200,73.6437427332794,18,"16-17","6-12",-7.79066675738102,168,2016-03-28
184,"East Carolina","Amer","12-20",0.446350970317948,102.334000124807,189,104.269054164242,184,68.0211125971902,231,"12-20","4-14",-10.5593026971221,214,2016-03-28
175,"East Tennessee St.","SC","22-11",0.476061298705081,105.420207382594,147,106.302331075602,218,70.1615998784408,114,"22.3-11.7","14-4",-5.09398485170878,119,2016-03-28
265,"Eastern Illinois","OVC","11-17",0.268265745510222,99.365291354381,257,108.424975647715,265,67.8944386863939,237,"11-17","9-7",-12.3124364122938,248,2016-03-28
199,"Eastern Kentucky","OVC","14-16",0.408299593065448,105.737922195011,137,109.204732861129,278,73.2802217350214,23,"14-16","6-10",-10.4762118373593,211,2016-03-28
151,"Eastern Michigan","MAC","14-15",0.534423477248628,105.66880471828,139,104.409155085969,187,71.2855385421813,76,"14-15","9-9",-7.75936664145696,167,2016-03-28
177,"Eastern Washington","BSky","16-16",0.471663016790249,111.730765889357,55,112.838660625239,320,69.5171808305316,145,"16-16","10-8",-10.6805560891468,216,2016-03-28
169,"Elon","CAA","14-16",0.489990893590185,104.915896959606,155,105.281839652581,202,72.423234886657,46,"14-16","7-11",-8.42737480895681,175,2016-03-28
88,"Evansville","MVC","24-9",0.722635119802845,105.756427754753,136,97.307064959071,57,69.6185917363005,140,"24-9","12-6",-1.41394707475541,80,2016-03-28
204,"Fairfield","MAAC","19-14",0.401552456060453,102.687681384772,185,106.313032103673,219,72.507722348851,42,"19-14","12-8",-7.05698426085371,157,2016-03-28
290,"Fairleigh Dickinson","NEC","17-15",0.206591115866403,102.928678500808,180,115.705104841871,342,72.5259006583957,40,"17-15","11-7",-9.86325839863849,199,2016-03-28
223,"FIU","CUSA","11-19",0.360548263340085,102.122505118389,191,107.339631499944,241,66.0964925988605,312,"11-19","7-11",-14.6125935884576,288,2016-03-28
34,"Florida","SEC","21-15",0.869073723996232,109.977962857802,74,93.2877929335366,15,69.9528408740806,123,"21-15","9-9",0.153532908788365,50,2016-03-28
351,"Florida A&M","MEAC","6-21",0.0503370121010878,82.8825293371778,351,107.001994381826,233,70.465332447558,101,"6-21","4-12",-18.2979792898615,335,2016-03-28
297,"Florida Atlantic","CUSA","7-24",0.18495005432983,94.9411924566132,317,108.010497280674,256,68.4262124977775,208,"7-24","5-13",-17.2625974658097,324,2016-03-28
157,"Florida Gulf Coast","ASun","17-14",0.511540113064046,102.851213660782,183,102.439128204419,151,68.0137775371305,232,"17-14","8-6",-8.3922846651099,173,2016-03-28
60,"Florida St.","ACC","20-14",0.806212362035192,112.197598191798,48,99.1166794461019,87,72.7566627624814,36,"20-14","8-10",0.179093421817295,49,2016-03-28
