"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
281,"Abilene Christian","Slnd","9-16",0.245008028388455,97.5132809605455,283,107.538707922815,252,67.0693938419678,285,"13-16","7-11",-12.4575520291335,253,2017-04-01
211,"Air Force","MWC","10-21",0.38610378061777,103.08915583377,176,107.331014883878,243,68.3225524104762,234,"12-21","4-14",-14.0447365167555,282,2017-04-01
103,"Akron","MAC","26-9",0.648934543096192,111.142767017742,57,105.361050559749,207,67.3426362794213,274,"27-9","14-4",-1.88136089719546,73,2017-04-01
54,"Alabama","SEC","19-15",0.814082846928211,104.404301925377,153,91.8224556594208,9,66.5475794059183,301,"19-15","10-8",-1.83506297811375,72,2017-04-01
351,"Alabama A&M","SWAC","2-27",0.0266575261634819,90.3521485396906,345,123.538788839477,350,65.7034629608592,318,"2-27","2-16",-23.9755666737251,350,2017-04-01
344,"Alabama St.","SWAC","7-23",0.0625184730856647,90.1910867699919,346,114.135440838795,332,69.963918699164,147,"8-23","6-12",-19.1976802561747,341,2017-04-01
125,"Albany","AE","20-14",0.590947322226795,107.093325301708,107,103.721646279362,177,65.4987196888937,323,"21-14","10-6",-6.88257847412155,148,2017-04-01
309,"Alcorn St.","SWAC","15-14",0.190621979277806,94.0841194622959,328,106.689859905055,231,68.9363397782377,213,"18-14","13-5",-9.65661131586984,198,2017-04-01
310,"American","Pat","8-22",0.187294787919216,94.66785565969,323,107.554668561591,253,65.9366455291852,313,"8-22","5-13",-16.4300769199585,314,2017-04-01
261,"Appalachian St.","SB","7-21",0.2858527691942,99.3011963545405,257,107.53066647023,251,71.6329392896523,69,"9-21","4-14",-14.7446974328011,295,2017-04-01
24,"Arizona","P12","32-5",0.915758272872443,117.577945228823,20,95.5469566612805,43,67.0603469710274,287,"32-5","16-2",7.88779393734823,7,2017-04-01
121,"Arizona St.","P12","15-18",0.600238658767244,110.852985055844,59,107.003393597427,236,71.6724461258668,68,"15-18","7-11",-6.30704242598031,136,2017-04-01
