"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
131,"Abilene Christian","WAC","20-9",0.587030995717218,102.132182597271,197,99.0559489610281,94,70.6779041504666,33,"20.9-9.1","11.9-7.1",-4.18819772084678,119,2022-03-06
251,"Air Force","MWC","11-17",0.327286536485382,97.0539599852208,297,103.328976568212,182,63.2696668406796,343,"11.1-17.9","4-13",-9.14623277961345,218,2022-03-06
156,"Akron","MAC","21-9",0.536916941830948,105.491554141674,132,104.143193086383,197,62.4230153218517,351,"21.9-10.1","14.5-6.5",-4.65096252714048,129,2022-03-06
27,"Alabama","SEC","19-12",0.85993114249186,117.027397673905,12,99.9436467686473,113,71.6274400980955,18,"19-12","9-9",2.50704417732713,27,2022-03-06
337,"Alabama A&M","SWAC","11-17",0.139461548165521,86.780369119787,356,101.658712714633,141,66.6056973323636,218,"11.4-17.6","10-8",-12.9490798296555,284,2022-03-06
327,"Alabama St.","SWAC","10-21",0.161305556543987,96.7539259003381,300,111.667168404714,330,69.9748014860666,56,"10-21","8-10",-14.2380040425004,300,2022-03-06
291,"Albany","AE","13-18",0.240593200898425,93.0403696571705,340,102.820414817587,166,65.4485750196962,283,"13-18","9-9",-12.681584750172,280,2022-03-06
242,"Alcorn St.","SWAC","15-15",0.346533237836862,99.7455499356583,247,105.401839536228,232,67.3627533330273,178,"15.6-15.4","14-4",-7.34789548326693,180,2022-03-06
341,"American","Pat","10-22",0.136650061691385,94.3835514154457,330,110.792843491418,317,65.1641047745085,300,"10-22","5-13",-17.8202758841486,340,2022-03-06
148,"Appalachian St.","SB","19-14",0.554614126016934,102.362232089437,191,100.428447359803,121,64.3559449925311,327,"19-14","12-6",-6.99294615537982,175,2022-03-06
5,"Arizona","P12","28-3",0.940561224538215,118.212655227285,8,92.9769977667561,17,72.8222312367301,6,"28-3","18-2",7.41379678320926,4,2022-03-06
90,"Arizona St.","P12","14-16",0.713891351833691,100.991672269978,227,93.2728033824007,18,67.4794567521404,174,"14.6-16.4","10-10",-3.41578234208256,106,2022-03-06
18,"Arkansas","SEC","24-7",0.888986341253381,110.190835321234,53,91.9556956639891,13,70.9783391119597,28,"24-7","13-5",4.2320228938316,18,2022-03-06
351,"Arkansas Pine Bluff","SWAC","7-24",0.0857012085889066,97.8100208551764,281,120.166512117862,358,67.6773945318828,159,"7-24","5-13",-17.2950692296338,337,2022-03-06
201,"Arkansas St.","SB","18-11",0.437904384496524,99.2638163581979,255,101.442453042888,135,68.4405793438743,110,"18-11","8-7",-5.64021260077409,145,2022-03-06
289,"Army","Pat","15-16",0.243389768988408,97.4930001833046,291,107.598347067659,264,69.2107717194354,78,"15-16","9-9",-12.0127266582277,269,2022-03-06
7,"Auburn","SEC","27-4",0.934408353938493,113.987951286949,22,90.4770092913487,10,70.3447441237767,46,"27-4","15-3",8.00730935985923,3,2022-03-06
284,"Austin Peay","OVC","12-17",0.261471240548906,95.690087522203,317,104.73200763925,211,64.8629048843984,312,"12-17","8-10",-10.5054850040784,241,2022-03-06
243,"Ball St.","MAC","14-16",0.346152093324164,102.75213644284,182,108.594818030132,280,70.2892254104508,47,"14.3-16.7","9-10",-11.0638277527606,249,2022-03-06
3,"Baylor","B12","26-5",0.942383110617766,117.985174059815,9,92.5316374311793,16,67.7950403413727,149,"26.8-5.2","14-4",8.84821357677208,1,2022-03-06
185,"Bellarmine","ASun","19-13",0.467690942621287,107.724225328483,89,108.943359103667,283,62.4428698478091,349,"19.9-14.1","11.3-5.7",-5.44376451169584,141,2022-03-06
88,"Belmont","OVC","25-7",0.72435904552728,107.907407072125,86,99.2118204024653,97,69.2535287249433,77,"25-7","15-3",0.140814229868158,53,2022-03-06
338,"Bethune Cookman","SWAC","9-21",0.138252869564789,93.6844678703552,337,109.843012992463,298,66.1253202514894,251,"9-21","7-11",-16.4557957301209,331,2022-03-06
302,"Binghamton","AE","12-16",0.220374591026038,95.0701453503933,325,106.11073647219,241,67.4918635151418,170,"12-17","8-10",-12.1192659648061,273,2022-03-06
