"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
172,"Abilene Christian","Slnd","14-4",0.463701647655936,102.774103872748,181,104.082221454674,198,67.2557819547263,286,"25.8-8.2","13.3-4.7",-1.55484244512644,75,2019-02-05
245,"Air Force","MWC","8-13",0.318657172705965,96.7526433798619,287,103.362294781365,184,67.4623661976439,276,"12.9-19.1","7-11",-8.28614756440198,238,2019-02-05
116,"Akron","MAC","11-9",0.653576416628395,98.9941407266307,252,93.677769277552,29,66.8024767144047,295,"18.4-14.6","9.4-8.6",-4.67422173323078,150,2019-02-05
47,"Alabama","SEC","13-8",0.832394473155411,111.751752952543,34,97.2140536364124,72,70.7139816443759,105,"20.2-13.8","9.5-8.5",0.711664320994035,41,2019-02-05
345,"Alabama A&M","SWAC","4-19",0.0802904694497152,87.4741447121918,347,108.134805623996,276,67.9070626945383,252,"7.1-24.9","6.1-11.9",-15.1649983135454,350,2019-02-05
324,"Alabama St.","SWAC","6-12",0.159610031249104,93.5063093335407,319,108.037157364111,274,68.7230531644917,204,"13.6-17.4","11-7",-7.37191603072992,220,2019-02-05
260,"Albany","AE","7-15",0.286903145476209,97.1686011299582,279,105.17431884583,223,67.4862525553059,273,"12.1-19.9","6.8-9.2",-12.1151452472739,322,2019-02-05
349,"Alcorn St.","SWAC","3-14",0.057210854960048,86.2981636776753,351,110.108814829366,305,67.3393009893844,281,"9.5-21.5","5.5-12.5",-10.5531733863518,304,2019-02-05
161,"American","Pat","12-9",0.498672514605776,100.814261318453,219,100.860821553441,130,68.0326057196638,249,"18-12","11.2-6.8",-6.28347755938284,191,2019-02-05
186,"Appalachian St.","SB","5-14",0.438839222410642,105.652256973698,125,107.935463080893,269,73.019533568054,31,"12.3-19.7","6.9-11.1",-9.07993575819171,265,2019-02-05
67,"Arizona","P12","14-8",0.749406050515955,105.907672152757,117,96.2848928761383,57,68.6707177932916,207,"20-12","10.4-7.6",-0.719294326578669,64,2019-02-05
59,"Arizona St.","P12","15-6",0.778184168908982,108.678854092637,71,97.4419424859877,75,71.770847896464,65,"22.3-11.7","11.4-6.6",-0.163870829636618,52,2019-02-05
57,"Arkansas","SEC","14-8",0.781029281289329,107.337023521042,92,96.1003765956102,55,72.8349000478976,37,"18.9-15.1","8.9-9.1",-0.603792295265413,63,2019-02-05
344,"Arkansas Pine Bluff","SWAC","6-15",0.0850857572173045,91.2567156367202,336,112.192165754374,323,68.5140451771299,218,"10.5-21.5","7.3-10.7",-10.7728715766587,307,2019-02-05
238,"Arkansas St.","SB","8-12",0.335112413115989,99.8910244522413,236,106.023234816065,236,70.0316097125603,137,"13.8-18.2","7.3-10.7",-7.56870451525072,224,2019-02-05
228,"Army","Pat","10-12",0.347356354489157,97.0296506021334,282,102.499544185536,168,71.5432321007577,71,"14.6-17.4","9.4-8.6",-8.58038197698935,251,2019-02-05
