"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
255,"Abilene Christian","Slnd","9-9",0.283866472725485,97.4320054843425,283,105.59606158609,213,70.2518565634374,134,"17.7-14.3","9.5-8.5",-6.42698336109231,204,2018-01-29
265,"Air Force","MWC","6-12",0.269007028229736,99.7643458361514,239,108.824704388835,272,66.0458416180102,324,"10.5-20.5","4.5-13.5",-8.26902527272975,250,2018-01-29
213,"Akron","MAC","9-10",0.380909363091834,102.506441516436,189,106.928413076156,249,68.8732908334159,199,"15-17","7.3-10.7",-6.36478636233286,202,2018-01-29
57,"Alabama","SEC","14-7",0.803277980987979,107.851349463467,90,95.4320005044212,37,70.6711134006431,112,"19.5-16.5","8.9-9.1",-0.500189613549606,58,2018-01-29
348,"Alabama A&M","SWAC","2-20",0.0563686129876871,86.4937753274471,350,110.509395739887,301,68.2726255177893,236,"5.2-25.8","5.2-12.8",-15.3651720971975,348,2018-01-29
347,"Alabama St.","SWAC","3-18",0.0571035385519638,93.7055328323977,325,119.580667222622,349,70.1268162894244,140,"5.9-25.1","5.9-12.1",-13.7579758806759,345,2018-01-29
147,"Albany","AE","16-7",0.558749516409632,104.658266758994,148,102.531595382349,148,66.9480558715851,283,"22.8-9.2","10-6",-3.8388944170988,132,2018-01-29
341,"Alcorn St.","SWAC","3-15",0.0868062884537622,90.9788889994618,342,111.63778570422,311,68.3932242123726,229,"11-21","6.8-11.2",-10.7777163440813,309,2018-01-29
309,"American","Pat","5-16",0.182487216973099,92.8724146605588,336,105.807931590713,218,67.6449627538865,259,"8-22","4.7-13.3",-11.8646794513176,317,2018-01-29
245,"Appalachian St.","SB","7-14",0.305232835819455,101.170862406321,215,108.671839920334,268,71.5724927066767,73,"12.8-20.2","7-11",-9.75684826661028,285,2018-01-29
37,"Arizona","P12","18-4",0.857966044678815,117.074831549136,14,100.125275144305,111,69.1773498922932,188,"26.4-8.6","13.9-4.1",2.45483971886166,18,2018-01-29
34,"Arizona St.","P12","16-5",0.866584812004843,118.572711350137,12,100.768171206226,119,72.5623493459091,42,"23.7-8.3","10.4-7.6",1.63223423831381,30,2018-01-29
43,"Arkansas","SEC","15-6",0.846179671304744,116.001371431956,22,100.017562663847,109,71.9074441655114,61,"21.9-13.1","9.3-8.7",1.41389078646825,34,2018-01-29
329,"Arkansas Pine Bluff","SWAC","8-15",0.132973512075103,92.7772396054253,338,109.20619928957,279,69.7783774783116,154,"14.3-20.7","12.8-5.2",-10.7659727635625,308,2018-01-29
259,"Arkansas St.","SB","6-14",0.278078178047525,102.922447308837,179,111.824821600179,314,70.5190349475833,117,"11.8-20.2","6.3-11.7",-9.90174329165379,289,2018-01-29
204,"Army","Pat","11-9",0.397029755149515,101.628992322402,204,105.389626442543,209,72.0169892742463,60,"17.2-12.8","9.7-8.3",-6.60317842691672,209,2018-01-29
10,"Auburn","SEC","19-2",0.926307325746352,118.638408205512,10,95.1987684308386,34,74.3028454390163,17,"28.4-5.6","14.1-3.9",4.19971934946685,7,2018-01-29
167,"Austin Peay","OVC","10-10",0.484815841204563,103.293729880845,169,103.840882040373,176,69.5855822556312,163,"18.9-15.1","11.4-6.6",-5.31213447638553,168,2018-01-29
191,"Ball St.","MAC","12-8",0.434787181985869,102.591762732591,187,104.959053757119,198,71.0336879715589,91,"18.5-13.5","9-9",-3.55256091098477,124,2018-01-29
