"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
109,"Abilene Christian","Slnd","11-3",0.651886692497229,97.3925907783672,249,92.2219890588273,18,68.4667928184579,204,"21-5","13-3",-0.901558759249576,91,2021-01-20
280,"Air Force","MWC","4-8",0.245391258187532,97.3023337359938,250,107.286753576244,283,61.8110585974364,345,"7.8-16.2","5.8-14.2",-4.24223740144388,256,2021-01-20
147,"Akron","MAC","6-3",0.527560991643599,102.330726333804,147,101.353441019858,156,69.1903484327519,170,"14.3-10.7","12.3-9.7",-1.29905543964196,106,2021-01-20
9,"Alabama","SEC","12-3",0.936425196210145,115.025388603867,12,91.0357843854853,12,74.4194688598359,9,"21.4-5.6","15.8-2.2",3.30444132451667,5,2021-01-20
317,"Alabama A&M","SWAC","3-0",0.163704009762096,92.2946644976291,328,106.357460817896,262,70.5337379876832,97,"11.6-8.4","9.6-8.4",0.217171287281984,57,2021-01-20
345,"Alabama St.","SWAC","1-4",0.0480052879119964,84.6479372576897,346,109.75619129181,317,67.5861718811049,236,"3.9-14.1","3.9-14.1",-3.83161389679762,238,2021-01-20
207,"Albany","AE","3-5",0.371698761435746,98.926477196247,217,103.546783708824,204,68.8353269501277,189,"10.6-9.4","10.6-7.4",-3.63771359226809,229,2021-01-20
329,"Alcorn St.","SWAC","2-6",0.134076642320246,96.6422572925738,265,113.661356027787,339,69.3642135415042,152,"8.6-14.4","8.6-9.4",-2.90895339158539,192,2021-01-20
240,"American","Pat","0-2",0.306275979307143,98.1108145474578,232,105.339890744378,244,69.7299756161527,135,"6.7-9.3","6.7-9.3",-1.59901209478378,122,2021-01-20
217,"Appalachian St.","SB","10-5",0.346384707651738,100.223782025016,189,105.913232117464,255,66.048313788682,289,"14.9-12.1","8.9-9.1",-2.85007432920188,186,2021-01-20
28,"Arizona","P12","10-3",0.876857661659466,114.479017818275,14,96.5147238802817,70,69.9704010837836,127,"18.4-7.6","12.4-7.6",0.604637997474959,46,2021-01-20
79,"Arizona St.","P12","4-6",0.740260370270508,107.44668774064,72,98.0937147550997,108,74.4886437977562,8,"11.5-14.5","8.5-11.5",-2.49969027795337,167,2021-01-20
36,"Arkansas","SEC","11-4",0.858839373407582,109.245936466324,54,93.3714556203862,30,73.8299197116308,19,"18.1-8.9","9.7-8.3",0.668165122480197,44,2021-01-20
