"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
241,"Abilene Christian","Slnd","9-8",0.323525033247426,98.5340245688042,259,105.061163893527,209,70.498450916514,156,"18.5-13.5","10.3-7.7",-5.51514348611948,191,2018-01-23
261,"Air Force","MWC","6-10",0.268654391116831,99.9373261423515,232,109.030402112382,278,67.2041729916861,307,"10.8-20.2","4.8-13.2",-6.91211733307883,238,2018-01-23
215,"Akron","MAC","9-9",0.375945747313979,101.756570389075,200,106.341148258055,235,69.2113747447087,228,"15.2-16.8","7.5-10.5",-5.64581718765546,195,2018-01-23
62,"Alabama","SEC","13-7",0.786258136665963,107.623532929689,96,96.0988222460319,45,71.5916032336674,105,"18.7-17.3","8.7-9.3",-0.885952621424503,68,2018-01-23
347,"Alabama A&M","SWAC","2-18",0.0562355600969973,87.3138295140355,349,111.581438714003,314,69.1038324897467,235,"5.6-25.4","5.6-12.4",-13.4701427006289,348,2018-01-23
348,"Alabama St.","SWAC","3-16",0.056218070707558,91.0958224301613,342,116.417917972701,341,71.4790101243103,109,"6.3-24.7","6.3-11.7",-11.8573105293405,338,2018-01-23
143,"Albany","AE","15-6",0.567587681389337,106.697625742263,108,104.203463738382,189,67.8621001379944,276,"22.6-9.4","9.8-6.2",-3.46600787664907,133,2018-01-23
340,"Alcorn St.","SWAC","3-14",0.092867427050735,91.9826242403572,338,112.143988971511,321,69.5965830270227,203,"11.4-20.6","7.2-10.8",-9.86315463282839,307,2018-01-23
307,"American","Pat","5-15",0.186488164575018,93.0356300854129,333,105.749052770154,225,68.1814566983351,269,"8.2-21.8","4.9-13.1",-11.0912972065836,322,2018-01-23
230,"Appalachian St.","SB","6-13",0.355034969150564,101.544445796871,201,106.95496736378,243,72.4877248543355,65,"13.8-19.2","7.9-10.1",-8.85300737320761,286,2018-01-23
36,"Arizona","P12","16-4",0.860946646222817,115.75956112651,25,98.7882182189323,90,70.2782285183974,167,"26.2-8.8","13.6-4.4",1.94182334730283,22,2018-01-23
30,"Arizona St.","P12","15-4",0.877811834321088,120.053155993045,6,101.136152085681,125,73.3661015958489,44,"24.6-7.4","11.3-6.7",2.12394669075614,19,2018-01-23
37,"Arkansas","SEC","14-6",0.855155825987922,116.535720326036,18,99.8626404997776,110,73.022737559662,52,"22-13","9.5-8.5",1.00580110232048,37,2018-01-23
325,"Arkansas Pine Bluff","SWAC","7-14",0.14548375019963,93.3547885393449,322,108.892502045772,274,70.2818592434781,165,"14.8-20.2","13.3-4.7",-9.83200312564467,305,2018-01-23
