"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
163,"Abilene Christian","Slnd","11-9",0.516879019291788,99.3982174567689,241,98.8161433383976,99,68.6959240591067,153,"19.4-11.6","14.4-5.6",-5.44986023145329,192,2020-01-31
188,"Air Force","MWC","9-13",0.472415315889571,109.857773215602,48,110.917977117589,320,68.6020653522577,161,"12.1-17.9","6.1-11.9",-8.41053192609071,264,2020-01-31
54,"Akron","MAC","16-6",0.801642969463004,112.350725318473,25,99.502466563851,108,69.6184251709964,111,"23.3-7.7","13.3-4.7",-1.47479150056605,78,2020-01-31
44,"Alabama","SEC","12-8",0.834236191757154,110.875680077211,38,96.3408047231832,72,75.6488613199253,3,"19-12","11-7",-1.07945645751251,74,2020-01-31
344,"Alabama A&M","SWAC","5-13",0.094175326404935,90.7567040424204,342,110.501018696027,313,69.1147675323106,134,"8.7-20.3","5.7-12.3",-9.51214655229072,296,2020-01-31
343,"Alabama St.","SWAC","3-17",0.0998197813135295,90.7138115107387,343,109.831447270336,302,68.0892190966783,191,"7.1-23.9","6.1-11.9",-11.0952995688366,324,2020-01-31
248,"Albany","AE","12-10",0.314121107704701,96.3064100126652,297,103.073381971549,174,68.5592174953928,163,"16.6-14.4","9.6-6.4",-7.09946876465682,227,2020-01-31
306,"Alcorn St.","SWAC","10-9",0.203859454356594,97.8874405146584,274,110.198471758267,308,69.4307295994542,123,"15.4-13.6","11.4-6.6",-5.63664611229107,196,2020-01-31
222,"American","Pat","10-10",0.375304761027898,100.966816954293,206,105.54089254851,237,68.3814530117835,178,"14.9-14.1","10.9-7.1",-7.04669441730765,225,2020-01-31
203,"Appalachian St.","SB","12-10",0.422969807362912,98.8719240220807,258,101.578659800551,154,67.4485449490489,221,"16.1-14.9","10.1-9.9",-5.16970749458826,187,2020-01-31
10,"Arizona","P12","14-6",0.914449853936946,114.923255926395,14,93.5265583022994,36,69.5306431628572,118,"22.5-8.5","12.5-5.5",0.895857988395823,34,2020-01-31
88,"Arizona St.","P12","12-8",0.722027317512112,101.448123176918,202,93.3675707393638,34,72.5650120698744,22,"17.2-13.8","8.2-9.8",-0.630065549788135,59,2020-01-31
41,"Arkansas","SEC","15-5",0.844270449170802,105.761926718036,114,91.3048092111687,15,70.8804761696698,56,"21.5-9.5","9.5-8.5",0.522576218160999,40,2020-01-31
346,"Arkansas Pine Bluff","SWAC","3-16",0.0649486822736578,83.0483174603859,352,104.724800745793,218,66.8714259832213,246,"6.4-23.6","5.4-12.6",-10.3120037608635,315,2020-01-31
224,"Arkansas St.","SB","15-8",0.367877495507448,104.354246536719,151,109.383907555163,297,66.2284522158041,274,"17.9-13.1","9.9-10.1",-4.35248685614893,156,2020-01-31
254,"Army","Pat","10-10",0.301604154467774,99.4183685383489,240,106.94896193973,258,69.6173659309205,112,"14.5-14.5","9.5-8.5",-7.340695835782,235,2020-01-31
40,"Auburn","SEC","18-2",0.84794808601502,109.584602799043,50,94.3728688844742,46,69.726005617705,103,"24.7-6.3","11.7-6.3",3.41946515650774,14,2020-01-31
153,"Austin Peay","OVC","15-7",0.539953423830962,109.49467694249,52,107.9803645827,280,67.5092117807839,219,"20.6-10.4","14.6-3.4",-2.69088212510837,109,2020-01-31
110,"Ball St.","MAC","11-9",0.645989286424075,99.7969319017936,233,94.7116432159593,53,67.6678755779281,213,"18.4-12.6","11.4-6.6",-5.2032464935258,188,2020-01-31
5,"Baylor","B12","18-1",0.949486562056246,112.864761914707,22,87.4517772242522,4,65.8761002483696,287,"26.3-3.7","15.3-2.7",5.77611525182006,1,2020-01-31
109,"Belmont","OVC","15-7",0.647041669727129,106.338048216629,100,100.879044910342,138,71.2738559643914,47,"22-9","13-5",-3.64161251349584,140,2020-01-31
281,"Bethune Cookman","MEAC","9-11",0.250899897354967,100.493023504002,215,110.520714644779,314,73.5611021483476,15,"14.9-14.1","9.9-6.1",-7.5637788934684,241,2020-01-31
336,"Binghamton","AE","8-13",0.121253180137552,99.5498053954378,239,118.259996374197,347,67.8518688129253,207,"10.3-18.7","4.3-11.7",-9.79971857075812,304,2020-01-31
104,"Boise St.","MWC","14-8",0.666029329475262,108.150695998959,73,101.850005210502,156,70.0870800445262,85,"18.4-11.6","10.4-7.6",-2.07334231705569,94,2020-01-31
162,"Boston College","ACC","10-11",0.520894918531684,98.2071816046397,267,97.4956061756646,83,69.7329023814119,102,"12.3-18.7","6.3-13.7",-4.40868503382165,159,2020-01-31
