"date","conf","line","ttq","type","team1","team1_wp","team1_pts","team2","team2_wp","team2_pts","game_id","year"
2010-11-12,"WAC at SB","New Mexico St. -0.6, 72-71 (52%)",59.442527652765854,"nc","New Mexico St.",0.5234480296602154,71.53398363152719,"Louisiana Lafayette",0.4765519703397846,70.95251206722435,"303160309",2011
2010-11-12,"BSth at SEC","Auburn -0.4, 66-65 (52%)",57.00377112161079,"nc","UNC Asheville",0.4822554727112206,65.06881311491613,"Auburn",0.5177445272887794,65.47183013281787,"303160002",2011
2010-11-12,"SC at B10","Minnesota -7.3, 73-66 (77%)",56.300612770465094,"nc","Wofford",0.23037567570217635,65.64583479276872,"Minnesota",0.7696243242978236,72.90522723147971,"303160135",2011
2010-11-12,"OVC at A10","Saint Louis -4.1, 65-61 (68%)",53.00306625576164,"nc","Austin Peay",0.3214074292069764,60.67840254031055,"Saint Louis",0.6785925707930236,64.7524425484785,"303160139",2011
2010-11-12,"CAA at MAAC","Drexel -2.8, 62-60 (63%)",52.66003343717509,"nc","Drexel",0.6278647227968578,62.27267626659682,"Loyola MD",0.3721352772031422,59.503708217462474,"303162352",2011
2010-11-12,"Pat at BE","Villanova -10.9, 73-62 (87%)",51.41685843467317,"nc","Bucknell",0.1341496075045577,62.18453391331155,"Villanova",0.8658503924954423,73.13149014959308,"303160222",2011
2010-11-12,"Ivy at A10","Brown -0.3, 75-74 (51%)",51.25337424030381,"nc","Brown",0.5120773827235146,74.5190748038434,"Fordham",0.48792261727648545,74.20662888045663,"303162230",2011
2010-11-12,"ASun at SEC","Kentucky -16.8, 76-59 (95%)",51.24885199629983,"nc","East Tennessee St.",0.05252041191205845,58.876044710687125,"Kentucky",0.9474795880879416,75.71414780083693,"303160096",2011
2010-11-12,"CAA at B12","Kansas St. -15.6, 80-65 (92%)",50.091922205153935,"nc","James Madison",0.0768706661431056,64.65500052941971,"Kansas St.",0.9231293338568944,80.25495409028068,"303162306",2011
2010-11-12,"ASun at ACC","North Carolina -23.4, 91-67 (97%)",49.42732217723238,"nc","Lipscomb",0.03136385934546099,67.22749603353637,"North Carolina",0.968636140654539,90.59177660568986,"303160153",2011
2010-11-12,"WAC at BSky","San Jose St. -2.4, 71-69 (60%)",49.39206753211767,"nc","San Jose St.",0.5959246951487135,70.90382738667812,"Eastern Washington",0.4040753048512865,68.54844156691985,"303160331",2011
2010-11-12,"Sum at MVC","Missouri St. -8.5, 76-68 (80%)",48.843772310010635,"nc","Oral Roberts",0.2049571362225548,67.783081930873,"Missouri St.",0.7950428637774452,76.26319693985614,"303162623",2011
2010-11-12,"BSky at B12","Iowa St. -9.2, 76-67 (82%)",48.731837442598206,"nc","Northern Arizona",0.18401498165646735,66.80511086639844,"Iowa St.",0.8159850183435327,76.04237792869303,"303160066",2011
2010-11-12,"AE at GWC","Utah Valley -1.5, 71-70 (56%)",48.5240051443607,"nc","Maine",0.4388876621963338,69.83835355545214,"Utah Valley",0.5611123378036662,71.34638024491227,"303163084",2011
2010-11-12,"Ivy at A10","La Salle -6.7, 81-75 (73%)",48.148782849719666,"nc","Columbia",0.2697932247858418,74.58173639527223,"La Salle",0.7302067752141582,81.32681772118498,"303162325",2011
2010-11-12,"Horz at WCC","Portland -7.3, 73-65 (77%)",47.96697010967162,"nc","Milwaukee",0.22892751827211033,65.44394595807012,"Portland",0.7710724817278897,72.73276597060513,"303162501",2011
2010-11-12,"MVC at BE","Syracuse -13.2, 70-57 (92%)",47.67169122171136,"nc","Northern Iowa",0.08293581568497044,56.6441821065789,"Syracuse",0.9170641843150296,69.80847426734945,"303160183",2011
2010-11-12,"WCC at BSky","Portland St. -1.3, 77-76 (55%)",47.44004956681583,"nc","Pepperdine",0.44987868719006,75.7355726857651,"Portland St.",0.55012131280994,77.07201275430745,"303162502",2011
2010-11-12,"Sum at P10","Oregon -10.5, 77-67 (84%)",47.08579337959027,"nc","North Dakota St.",0.15639138985486117,66.55365361713667,"Oregon",0.8436086101451388,77.05801711663683,"303162483",2011
2010-11-12,"WAC at MWC","BYU -21.2, 85-64 (96%)",46.31663948539061,"nc","Fresno St.",0.03577688331196997,63.98875471737471,"BYU",0.96422311668803,85.21214301097487,"303160252",2011
2010-11-12,"Ivy at AE","Albany -2.0, 67-65 (59%)",45.69482478464424,"nc","Cornell",0.41487095078478625,65.09825171196198,"Albany",0.5851290492152137,67.07416784831017,"303160399",2011
2010-11-12,"Pat at NEC","Wagner -2.7, 71-68 (61%)",45.43640012555824,"nc","Lafayette",0.39065104438329906,67.99724601777987,"Wagner",0.6093489556167009,70.67741141918155,"303162681",2011
2010-11-12,"AE at CAA","Northeastern -3.6, 68-65 (65%)",45.28537910609132,"nc","Boston University",0.3504305500036476,64.83871043897396,"Northeastern",0.6495694499963525,68.41333650347813,"303160111",2011
2010-11-12,"MAC vs. BW","Cal St. Fullerton -1.2, 68-67 (55%)",45.19791138450225,"nc","Central Michigan",0.44836825890176074,66.74233152077255,"Cal St. Fullerton",0.5516317410982392,67.95614148902246,"303172239",2011
2010-11-12,"MAC at A10","Xavier -13.3, 77-63 (90%)",44.71536019783102,"nc","Western Michigan",0.10000595572406816,63.35277886832045,"Xavier",0.8999940442759319,76.69036059013109,"303162752",2011
2010-11-12,"SC at ACC","Clemson -15.9, 73-57 (94%)",44.4134877882813,"nc","Western Carolina",0.05583386917507712,57.21095831384194,"Clemson",0.9441661308249228,73.16020856612938,"303160228",2011
2010-11-12,"ASun at ACC","Miami FL -12.9, 75-62 (90%)",44.095330767728015,"nc","Jacksonville",0.10162102247519895,61.663173136903694,"Miami FL",0.898378977524801,74.5294870232689,"303162390",2011
2010-11-12,"SB vs. BW","UC Santa Barbara -3.0, 58-55 (65%)",43.48847530879826,"nc","Denver",0.35169535365834953,54.733856200157355,"UC Santa Barbara",0.6483046463416504,57.72351729171032,"303162540",2011
2010-11-12,"SB vs. BW","Florida Atlantic -3.6, 71-67 (65%)",43.1343723779282,"nc","Florida Atlantic",0.6471238807428316,70.82988900453161,"UC Davis",0.35287611925716844,67.19164026836343,"303162226",2011
2010-11-12,"BW at CUSA","UTEP -9.7, 67-57 (86%)",42.33696378562977,"nc","Pacific",0.1416230254931892,57.09707294073199,"UTEP",0.8583769745068108,66.7822682736534,"303162638",2011
2010-11-12,"SB at A10","Saint Joseph's -5.1, 73-68 (70%)",42.2454338554832,"nc","Western Kentucky",0.3036684105471005,67.56815082102825,"Saint Joseph's",0.6963315894528995,72.62440663381082,"303162603",2011
2010-11-12,"ind at B12","Kansas -40.7, 105-65 (100%)",42.13661316419966,"nc","Longwood",0.00363377983247736,64.62662671481083,"Kansas",0.9963662201675226,105.29717960428198,"303162305",2011
2010-11-12,"MEAC at B10","Ohio St. -38.9, 96-57 (100%)",41.32771290471135,"nc","North Carolina A&T",0.0024431234221082,56.639093939864175,"Ohio St.",0.9975568765778918,95.53425087460556,"303160194",2011
2010-11-12,"OVC at ACC","North Carolina St. -13.2, 81-68 (88%)",40.07354832338622,"nc","Tennessee Tech",0.11619783593378229,68.18540984175226,"North Carolina St.",0.8838021640662177,81.34180492235419,"303160152",2011
2010-11-12,"SC at SEC","South Carolina -10.3, 78-68 (84%)",39.34860056372285,"nc","Elon",0.16409527653709713,67.73543477953119,"South Carolina",0.8359047234629029,78.03680172050589,"303162579",2011
2010-11-12,"ind at WCC","San Francisco -10.9, 77-66 (85%)",39.198653311062,"nc","Seattle",0.1466958318768097,66.02526104900284,"San Francisco",0.8533041681231903,76.94928164090148,"303162539",2011
2010-11-12,"AE at BE","Connecticut -19.5, 71-51 (98%)",38.756397447652176,"nc","Stony Brook",0.02436445595944907,51.492499744329166,"Connecticut",0.975635544040551,70.97321655113804,"303160041",2011
2010-11-12,"SC at CUSA","Tulsa -11.9, 78-66 (87%)",38.6820179939925,"nc","Appalachian St.",0.129241114203509,66.16530182696788,"Tulsa",0.870758885796491,78.10404645560645,"303160202",2011
2010-11-12,"ASun at ACC","Florida St. -18.2, 74-56 (96%)",38.434181556866235,"nc","North Florida",0.03821037150164146,56.23992652445476,"Florida St.",0.9617896284983586,74.44954264049667,"303160052",2011
2010-11-12,"Pat at B10","Penn St. -16.4, 77-60 (94%)",38.40297679673081,"nc","Lehigh",0.05905664426036423,60.35056827601928,"Penn St.",0.9409433557396356,76.7765742894658,"303160213",2011
2010-11-12,"BW at P10","UCLA -17.7, 78-60 (95%)",38.3262851289883,"nc","Cal St. Northridge",0.04930928230924777,60.24963908107631,"UCLA",0.9506907176907522,77.92973421733879,"303160026",2011
2010-11-12,"MEAC at WCC","Loyola Marymount -6.7, 70-63 (76%)",37.590094177954995,"nc","Morgan St.",0.23879237023930627,62.92688607359449,"Loyola Marymount",0.7612076297606938,69.60129889281833,"303162351",2011
2010-11-12,"NEC at ACC","Boston College -15.0, 76-61 (93%)",36.99575189301979,"nc","St. Francis NY",0.07499859304555972,61.37219876603286,"Boston College",0.9250014069544404,76.35702713902283,"303160103",2011
2010-11-12,"SB at SEC","Mississippi -14.3, 77-63 (91%)",36.603521191433614,"nc","Arkansas St.",0.08610726245746476,62.88659039847726,"Mississippi",0.9138927375425352,77.22588071685439,"303160145",2011
2010-11-12,"OVC at SEC","Mississippi St. -12.0, 77-65 (87%)",36.53172201336836,"nc","Tennessee St.",0.1258999833219977,65.23298677528372,"Mississippi St.",0.8741000166780023,77.20479246434404,"303160344",2011
2010-11-12,"Slnd at SEC","LSU -8.6, 76-67 (80%)",36.294750081207525,"nc","Northwestern St.",0.1994207877028371,66.99484879900675,"LSU",0.8005792122971629,75.60165696447834,"303160099",2011
2010-11-12,"CAA at SEC","Florida -19.5, 74-54 (97%)",35.75703272166393,"nc","UNC Wilmington",0.02826544638358433,54.10952544180472,"Florida",0.9717345536164156,73.59771249083306,"303160057",2011
2010-11-12,"B10 at MAC","Northwestern -14.6, 79-65 (91%)",35.527238721753285,"nc","Northwestern",0.9119395496780924,79.3883301013786,"Northern Illinois",0.08806045032190746,64.7857808168436,"303162459",2011
2010-11-12,"Slnd at CUSA","Houston -5.0, 64-59 (72%)",35.03056107645183,"nc","Nicholls St.",0.2816535431643564,58.78446679336592,"Houston",0.7183464568356436,63.77063391583772,"303160248",2011
2010-11-12,"SC at SEC","Tennessee -21.1, 82-61 (97%)",34.99208350146459,"nc","Chattanooga",0.0320185530700419,61.10226586120816,"Tennessee",0.967981446929958,82.18516497728402,"303162633",2011
2010-11-12,"BSth at ACC","Georgia Tech -13.6, 76-63 (91%)",34.61671267132646,"nc","Charleston Southern",0.09435113734756492,62.63368485840849,"Georgia Tech",0.905648862652435,76.2461226506732,"303160059",2011
2010-11-12,"SC at CAA","VCU -20.9, 87-66 (96%)",33.94736093664136,"nc","UNC Greensboro",0.04034048034324524,65.84265757194218,"VCU",0.9596595196567548,86.73457023822183,"303162670",2011
2010-11-12,"MEAC at NEC","LIU Brooklyn -18.1, 92-74 (92%)",33.26692938599196,"nc","Norfolk St.",0.07575102612435088,74.37686163045312,"LIU Brooklyn",0.9242489738756492,92.45011465104665,"303162341",2011
2010-11-12,"ASun at ACC","Virginia Tech -19.5, 74-54 (97%)",33.12074814680044,"nc","Campbell",0.02829348733076566,54.22653039555417,"Virginia Tech",0.9717065126692344,73.7503138323416,"303160259",2011
2010-11-12,"CAA at ACC","Virginia -10.8, 65-54 (89%)",32.955732883629736,"nc","William & Mary",0.11110503175093846,54.32534758972845,"Virginia",0.8888949682490616,65.09301719376955,"303160258",2011
2010-11-12,"SB at CUSA","SMU -8.0, 65-57 (82%)",32.75817830414479,"nc","Arkansas Little Rock",0.18094588073781143,56.90839318252351,"SMU",0.8190541192621885,64.89321203465688,"303162567",2011
2010-11-12,"MAC at B10","Michigan St. -19.5, 73-53 (97%)",32.62457167319353,"nc","Eastern Michigan",0.02709403967400572,53.485093087816125,"Michigan St.",0.9729059603259944,73.02428049482221,"303160127",2011
2010-11-12,"BW at MWC","UNLV -22.7, 79-56 (98%)",32.412589796958855,"nc","UC Riverside",0.0196582089308887,55.94872385645131,"UNLV",0.9803417910691112,78.60096659943775,"303162439",2011
2010-11-12,"Sum at OVC","South Dakota St. -10.2, 76-66 (84%)",32.31337658396724,"nc","South Dakota St.",0.83936312952178,76.26992098402607,"Eastern Illinois",0.16063687047821995,66.05556529408942,"303162197",2011
2010-11-12,"SC at BE","Notre Dame -32.5, 87-54 (100%)",32.25798575434052,"nc","Georgia Southern",0.00443018559213174,54.0508932685844,"Notre Dame",0.9955698144078684,86.55539898708558,"303160087",2011
2010-11-12,"BSky at WAC","Hawaii -10.8, 73-62 (86%)",31.54398950974486,"nc","Montana St.",0.13652608829398347,62.30511127546737,"Hawaii",0.8634739117060165,73.14401054126101,"303160062",2011
2010-11-12,"ASun at B10","Indiana -17.4, 78-61 (95%)",31.374610826158765,"nc","Florida Gulf Coast",0.05300769030161419,60.95509100676385,"Indiana",0.9469923096983858,78.32135774144234,"303160084",2011
2010-11-12,"ASun at ACC","Wake Forest -8.0, 76-68 (78%)",30.935242590031073,"nc","Stetson",0.2172465153357624,68.26440087286937,"Wake Forest",0.7827534846642376,76.31335734493457,"303160154",2011
2010-11-12,"OVC at Horz","Loyola Chicago -9.5, 70-60 (84%)",30.902922550930764,"nc","Eastern Kentucky",0.15747524384945197,60.291164543780354,"Loyola Chicago",0.842524756150548,69.75739071392229,"303162350",2011
2010-11-12,"SWAC at SEC","Georgia -24.0, 83-59 (98%)",30.16957132041215,"nc","Mississippi Valley St.",0.01939343582061625,58.91165066876343,"Georgia",0.9806065641793836,82.8631034814671,"303160061",2011
2010-11-12,"BSth at SEC","Vanderbilt -22.1, 79-57 (98%)",29.911836456076095,"nc","Presbyterian",0.02212993699495222,56.71803122143752,"Vanderbilt",0.9778700630050478,78.848020945878,"303160238",2011
2010-11-12,"CAA at MAC","Miami OH -9.6, 77-68 (82%)",29.35844079065444,"nc","Towson",0.17957586416527851,67.88581954156844,"Miami OH",0.8204241358347215,77.47331673497763,"303160193",2011
2010-11-12,"BSky at B12","Colorado -22.2, 86-63 (97%)",29.33453925580732,"nc","Idaho St.",0.03045343534312839,63.3293055703071,"Colorado",0.9695465646568716,85.56467362030939,"303160038",2011
2010-11-12,"ind at WCC","Santa Clara -17.1, 83-66 (93%)",28.63078558727535,"nc","Cal St. Bakersfield",0.06664876770904218,66.35510609201293,"Santa Clara",0.9333512322909578,83.47348011409441,"303162541",2011
2010-11-12,"GWC at B12","Nebraska -19.8, 80-61 (96%)",28.59540645231752,"nc","South Dakota",0.0374651342175262,60.56847446918577,"Nebraska",0.9625348657824738,80.32245954794644,"303160158",2011
2010-11-12,"MEAC at B12","Oklahoma -13.1, 76-63 (90%)",27.981963120616623,"nc","Coppin St.",0.10109640814287536,62.73127688772022,"Oklahoma",0.8989035918571247,75.85843883409116,"303160201",2011
2010-11-12,"BSth at A10","Charlotte -8.1, 67-59 (82%)",27.587101650061776,"nc","Gardner Webb",0.18401906294592876,58.71783378569695,"Charlotte",0.8159809370540713,66.83670001804771,"303162429",2011
2010-11-12,"SC at A10","Richmond -19.9, 75-55 (97%)",26.924798471494356,"nc","The Citadel",0.02793476095920136,55.014455862389084,"Richmond",0.9720652390407988,74.90739381647451,"303160257",2011
2010-11-12,"SWAC at BE","Marquette -31.7, 85-53 (100%)",25.579307004463505,"nc","Prairie View A&M",0.0044832114709803,52.922675524044365,"Marquette",0.9955167885290196,84.66067692112065,"303160269",2011
2010-11-12,"MEAC at SEC","Alabama -24.1, 74-50 (99%)",24.80674649317074,"nc","Florida A&M",0.0105066527156045,49.69223198813958,"Alabama",0.9894933472843956,73.77958360088385,"303160333",2011
2010-11-12,"NEC at Horz","Cleveland St. -22.1, 82-60 (97%)",24.795297108873843,"nc","Bryant",0.02628677366953369,59.76563925152643,"Cleveland St.",0.9737132263304664,81.82004690731307,"303160325",2011
2010-11-12,"SWAC at MWC","TCU -12.6, 71-59 (90%)",23.85106647475592,"nc","Jackson St.",0.0971555753213386,58.77184285520352,"TCU",0.9028444246786614,71.3437358764361,"303162628",2011
2010-11-12,"CUSA at MEAC","Tulane -9.2, 75-65 (82%)",23.692320649749867,"nc","Tulane",0.8194526760843514,74.54850551911207,"Maryland Eastern Shore",0.18054732391564865,65.36034686282974,"303162379",2011
2010-11-12,"SWAC at MVC","Creighton -18.8, 74-55 (97%)",22.98921629013664,"nc","Alabama St.",0.0339619563740914,55.489387225665816,"Creighton",0.9660380436259086,74.2411763301563,"303160156",2011
2010-11-12,"SC at Horz","Youngstown St. -9.7, 71-62 (84%)",22.933352449408375,"nc","Samford",0.15739886624727162,61.767326878833984,"Youngstown St.",0.8426011337527284,71.46890130814981,"303162754",2011
2010-11-12,"SWAC at B12","Texas A&M -32.0, 87-55 (99%)",22.72500824924161,"nc","Alcorn St.",0.00509140705786896,55.02165933995353,"Texas A&M",0.9949085929421312,87.04549990952835,"303160245",2011
2010-11-12,"NEC at Pat","American -11.3, 70-59 (88%)",21.84763849115385,"nc","St. Francis PA",0.11772537107418662,59.009500070052894,"American",0.8822746289258134,70.30492305561093,"303160044",2011
2010-11-12,"SWAC at B12","Baylor -23.8, 78-54 (98%)",21.204874989899196,"nc","Grambling St.",0.01522711993554188,54.39319115976874,"Baylor",0.984772880064458,78.16247542225445,"303160239",2011
2010-11-12,"MVC vs. GWC","Indiana St. -17.0, 75-58 (95%)",21.11789247229015,"nc","Indiana St.",0.9496442098566334,75.37573934938092,"UT Rio Grande Valley",0.05035579014336655,58.38718547137882,"303160292",2011
2010-11-12,"MAC at MEAC","Bowling Green -6.8, 66-59 (78%)",20.92656139143859,"nc","Bowling Green",0.7780781330556477,66.08358928815362,"Howard",0.22192186694435231,59.2540037346368,"303160047",2011
2010-11-12,"SB at B12","Texas Tech -20.4, 81-61 (97%)",19.553714094659355,"nc","Louisiana Monroe",0.03446232502498726,60.68032992605978,"Texas Tech",0.9655376749750127,81.07947847087755,"303162641",2011
2010-11-12,"Sum at CUSA","Memphis -28.2, 84-56 (99%)",18.63804729280004,"nc","Centenary",0.00885615741623591,55.68415172852043,"Memphis",0.991143842583764,83.92591295413848,"303160235",2011
2010-11-12,"Sum at ind","IPFW -13.3, 78-65 (90%)",18.486186317374543,"nc","IPFW",0.8957414934844175,77.77108962215277,"SIU Edwardsville",0.10425850651558256,64.50518152576551,"303162565",2011
2010-11-12,"SWAC at WCC","Gonzaga -36.5, 85-49 (100%)",18.13517482283356,"nc","Southern",0.00162721178355411,48.78189867495137,"Gonzaga",0.998372788216446,85.24723900858854,"303162250",2011
2010-11-13,"MAAC at Horz","Cleveland St. -4.2, 76-72 (66%)",67.01814814429,"nc","Iona",0.3439561565669044,72.13583111159689,"Cleveland St.",0.6560438434330955,76.3020555518738,"303170325",2011
2010-11-13,"MVC at Horz","Loyola Chicago -1.1, 66-65 (55%)",62.54509194787601,"nc","Indiana St.",0.4525097323854642,64.84013174316883,"Loyola Chicago",0.5474902676145358,65.9233712350272,"303172350",2011
2010-11-13,"MWC at BW","San Diego St. -7.3, 71-63 (78%)",61.963569638190755,"nc","San Diego St.",0.7769332195926132,70.55378567094307,"Long Beach St.",0.2230667804073868,63.298634231560094,"303170299",2011
2010-11-13,"BW vs. Sum","UC Santa Barbara -0.8, 69-68 (53%)",61.10200922892032,"nc","UC Santa Barbara",0.5324960274243131,68.99726884513458,"North Dakota St.",0.4675039725756869,68.22069747803677,"303172449",2011
2010-11-13,"AE at MAAC","Vermont -0.6, 67-66 (53%)",58.99682426740101,"nc","Vermont",0.5276802656652694,66.67527675552832,"Siena",0.4723197343347306,66.03576230679698,"303172561",2011
2010-11-13,"BSky at WAC","Nevada -1.7, 65-63 (58%)",58.65703152702352,"nc","Montana",0.4243474264675582,63.42845772272715,"Nevada",0.5756525735324418,65.13292406181907,"303172440",2011
2010-11-13,"SC at Ivy","Penn -1.6, 69-67 (57%)",55.21347823656145,"nc","Davidson",0.43271951639460626,66.90767586064607,"Penn",0.5672804836053937,68.50168902305428,"303170219",2011
2010-11-13,"Ivy at CAA","George Mason -8.7, 73-64 (81%)",53.97380773811646,"nc","Harvard",0.18922358224761773,64.23899746984091,"George Mason",0.8107764177523823,72.90357548332543,"303172244",2011
2010-11-13,"NEC vs. Ivy","Quinnipiac -2.4, 70-67 (60%)",53.892832030017814,"nc","Quinnipiac",0.6007452523506626,69.79399170976242,"Yale",0.39925474764933744,67.35788620410858,"303170043",2011
2010-11-13,"MAAC at NEC","Robert Morris -2.4, 59-57 (62%)",53.47914759870013,"nc","Saint Peter's",0.3828906079645521,56.52104597274198,"Robert Morris",0.6171093920354479,58.91626206319291,"303172523",2011
2010-11-13,"Horz at MWC","New Mexico -11.2, 80-69 (85%)",51.516996793080175,"nc","Detroit",0.15138796328739035,68.98314143158643,"New Mexico",0.8486120367126097,80.13830850648503,"303170167",2011
2010-11-13,"Horz vs. SB","Milwaukee -2.8, 68-65 (62%)",51.13605710436125,"nc","Milwaukee",0.620405685628133,67.61941855841957,"Florida Atlantic",0.37959431437186697,64.79160380514396,"303172226",2011
2010-11-13,"Slnd at P10","Washington -23.1, 91-68 (97%)",44.946776914714704,"nc","McNeese St.",0.03354338203175981,68.02077985452108,"Washington",0.9664566179682402,91.1089867736639,"303170264",2011
2010-11-13,"BSky vs. MAC","Montana St. -0.5, 62-61 (52%)",44.56115448054861,"nc","Montana St.",0.5246696105748907,61.38070063253581,"Central Michigan",0.4753303894251093,60.85583805877484,"303182117",2011
2010-11-13,"SC at Pat","College of Charleston -8.9, 77-68 (80%)",43.57975399303157,"nc","College of Charleston",0.8049548357101002,76.97750479687687,"Holy Cross",0.19504516428989985,68.05033004331615,"303170107",2011
2010-11-13,"MVC at B10","Illinois -19.0, 74-54 (97%)",42.093664513144766,"nc","Southern Illinois",0.03096227606413329,54.48352219303167,"Illinois",0.9690377239358668,73.50372228207779,"303170356",2011
2010-11-13,"CAA at MAC","Ohio -7.6, 73-65 (78%)",41.59451406847056,"nc","Delaware",0.21738212361841416,64.9080905821751,"Ohio",0.7826178763815859,72.55627897483276,"303170195",2011
2010-11-13,"ASun at BE","Pittsburgh -23.9, 79-55 (98%)",40.21255176264972,"nc","North Florida",0.01577592778713029,55.32024743602313,"Pittsburgh",0.9842240722128696,79.2464261468983,"303170221",2011
2010-11-13,"BSky at WAC","Utah St. -15.7, 71-55 (95%)",39.61506459759478,"nc","Weber St.",0.05240774344067082,54.92373019401812,"Utah St.",0.9475922565593292,70.6454228221796,"303170328",2011
2010-11-13,"BW at P10","USC -17.1, 77-60 (95%)",37.966179125994785,"nc","UC Irvine",0.05404256452614872,60.333435099272606,"USC",0.9459574354738512,77.3850031245091,"303170030",2011
2010-11-13,"NEC vs. AE","Central Connecticut -6.6, 65-58 (77%)",35.071636096035085,"nc","Central Connecticut",0.7732062968812519,64.92565036530756,"Hartford",0.22679370311874816,58.35763267702966,"303170042",2011
2010-11-13,"BW at WAC","Hawaii -11.2, 80-69 (85%)",34.929938314616074,"nc","Cal St. Fullerton",0.1498292612325623,68.9795801236039,"Hawaii",0.8501707387674378,80.21912040039375,"303170062",2011
2010-11-13,"SB at P10","Oregon -11.1, 64-53 (90%)",33.494863619254815,"nc","Denver",0.10277590864464836,53.39637736550842,"Oregon",0.8972240913553516,64.46718628067482,"303172483",2011
2010-11-13,"NEC vs. MAAC","Fairfield -9.8, 67-58 (86%)",32.77874480517476,"nc","Sacred Heart",0.1415865281244248,57.70217541505851,"Fairfield",0.8584134718755752,67.49177451425611,"303172217",2011
2010-11-13,"Pat at MAC","Buffalo -13.4, 75-61 (91%)",32.72555145616336,"nc","Navy",0.09259938760119583,61.21298592330471,"Buffalo",0.907400612398804,74.65073400121378,"303172084",2011
2010-11-13,"BW at WCC","Portland -14.5, 80-65 (91%)",32.33877320701027,"nc","UC Davis",0.090128402975721,65.02993028190335,"Portland",0.909871597024279,79.51113166119116,"303172501",2011
2010-11-13,"MAAC at GWC","NJIT -2.6, 64-61 (61%)",32.00782009157806,"nc","Manhattan",0.3850163499990461,61.389855831603086,"NJIT",0.614983650000954,63.94141064486787,"303172885",2011
2010-11-13,"NEC at A10","Dayton -13.1, 69-56 (92%)",29.264631881694207,"nc","Mount St. Mary's",0.08180614786573742,55.956784793001646,"Dayton",0.9181938521342624,69.05100565053077,"303172168",2011
2010-11-13,"AE at Pat","Colgate -4.0, 69-65 (67%)",27.24842121282907,"nc","Binghamton",0.3349671117621346,64.54492464492635,"Colgate",0.6650328882378653,68.511158532252,"303172142",2011
